Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,6,3,13,0.25055956278121455,0.25055956278121455,0.25055956278121455,0.25055956278121455
1,6,3,14,0.2522599185150667,0.2522599185150667,0.2522599185150667,0.2522599185150667
1,6,3,15,0.2361016808842316,0.2361016808842316,0.2361016808842316,0.2361016808842316
1,6,3,16,0.2598726540434848,0.2598726540434848,0.2598726540434848,0.2598726540434848
1,6,3,17,0.32398578152819035,0.32398578152819035,0.32398578152819035,0.32398578152819035
1,6,3,18,0.3487575354907965,0.3487575354907965,0.3487575354907965,0.3487575354907965
1,6,3,19,0.29284983896173755,0.29284983896173755,0.29284983896173755,0.29284983896173755
1,6,3,20,0.23979874006555016,0.23979874006555016,0.23979874006555016,0.23979874006555016
1,6,3,21,0.2335511472834534,0.2335511472834534,0.2335511472834534,0.2335511472834534
1,6,3,22,0.27425280539263447,0.27425280539263447,0.27425280539263447,0.27425280539263447
1,6,3,23,0.33289564557357565,0.33289564557357565,0.33289564557357565,0.33289564557357565
1,6,3,24,0.37903844203108367,0.37903844203108367,0.37903844203108367,0.37903844203108367
1,6,4,1,0.4106310515660568,0.4106310515660568,0.4106310515660568,0.4106310515660568
1,6,4,2,0.4059672186960623,0.4059672186960623,0.4059672186960623,0.4059672186960623
1,6,4,3,0.3949829206553773,0.3949829206553773,0.3949829206553773,0.3949829206553773
1,6,4,4,0.3745689355306723,0.3745689355306723,0.3745689355306723,0.3745689355306723
1,6,4,5,0.3551751638462785,0.3551751638462785,0.3551751638462785,0.3551751638462785
1,6,4,6,0.3547282131962374,0.3547282131962374,0.3547282131962374,0.3547282131962374
1,6,4,7,0.35152182809811616,0.35152182809811616,0.35152182809811616,0.35152182809811616
1,6,4,8,0.3143423354376288,0.3143423354376288,0.3143423354376288,0.3143423354376288
1,6,4,9,0.2464495600645319,0.2464495600645319,0.2464495600645319,0.2464495600645319
1,6,4,10,0.2435686716354624,0.2435686716354624,0.2435686716354624,0.2435686716354624
1,6,4,11,0.2733880530479897,0.2733880530479897,0.2733880530479897,0.2733880530479897
1,6,4,12,0.32152269479372453,0.32152269479372453,0.32152269479372453,0.32152269479372453
1,6,4,13,0.35688037773937026,0.35688037773937026,0.35688037773937026,0.35688037773937026
1,6,4,14,0.3723536149174249,0.3723536149174249,0.3723536149174249,0.3723536149174249
1,6,4,15,0.36700478159464994,0.36700478159464994,0.36700478159464994,0.36700478159464994
1,6,4,16,0.3263759958740625,0.3263759958740625,0.3263759958740625,0.3263759958740625
1,6,4,17,0.3299856081890687,0.3299856081890687,0.3299856081890687,0.3299856081890687
1,6,4,18,0.30998456659972773,0.30998456659972773,0.30998456659972773,0.30998456659972773
1,6,4,19,0.28158862584439665,0.28158862584439665,0.28158862584439665,0.28158862584439665
1,6,4,20,0.25005917237953806,0.25005917237953806,0.25005917237953806,0.25005917237953806
1,6,4,21,0.21656702258189012,0.21656702258189012,0.21656702258189012,0.21656702258189012
1,6,4,22,0.20193910511152197,0.20193910511152197,0.20193910511152197,0.20193910511152197
1,6,4,23,0.1905029982615563,0.1905029982615563,0.1905029982615563,0.1905029982615563
1,6,4,24,0.18249189367549284,0.18249189367549284,0.18249189367549284,0.18249189367549284
1,6,5,1,0.162592873430183,0.162592873430183,0.162592873430183,0.162592873430183
1,6,5,2,0.16699922386047988,0.16699922386047988,0.16699922386047988,0.16699922386047988
1,6,5,3,0.17473341336988743,0.17473341336988743,0.17473341336988743,0.17473341336988743
1,6,5,4,0.1857322858882911,0.1857322858882911,0.1857322858882911,0.1857322858882911
1,6,5,5,0.20759886062562985,0.20759886062562985,0.20759886062562985,0.20759886062562985
1,6,5,6,0.25055956278121455,0.25055956278121455,0.25055956278121455,0.25055956278121455
1,6,5,7,0.265896771500561,0.265896771500561,0.265896771500561,0.265896771500561
1,6,5,8,0.25181782602426517,0.25181782602426517,0.25181782602426517,0.25181782602426517
1,6,5,9,0.24650299981616725,0.24650299981616725,0.24650299981616725,0.24650299981616725
1,6,5,10,0.2919850866170927,0.2919850866170927,0.2919850866170927,0.2919850866170927
1,6,5,11,0.34872838653535904,0.34872838653535904,0.34872838653535904,0.34872838653535904
1,6,5,12,0.4065501978048116,0.4065501978048116,0.4065501978048116,0.4065501978048116
1,6,5,13,0.43414940044485195,0.43414940044485195,0.43414940044485195,0.43414940044485195
1,6,5,14,0.45079831215888433,0.45079831215888433,0.45079831215888433,0.45079831215888433
1,6,5,15,0.44979753135553135,0.44979753135553135,0.44979753135553135,0.44979753135553135
1,6,5,16,0.4278872331850364,0.4278872331850364,0.4278872331850364,0.4278872331850364
1,6,5,17,0.43074868897714763,0.43074868897714763,0.43074868897714763,0.43074868897714763
1,6,5,18,0.4073906593532585,0.4073906593532585,0.4073906593532585,0.4073906593532585
1,6,5,19,0.38446500590169186,0.38446500590169186,0.38446500590169186,0.38446500590169186
1,6,5,20,0.3500789548039616,0.3500789548039616,0.3500789548039616,0.3500789548039616
1,6,5,21,0.3339644406062827,0.3339644406062827,0.3339644406062827,0.3339644406062827
1,6,5,22,0.3480628187195369,0.3480628187195369,0.3480628187195369,0.3480628187195369
1,6,5,23,0.3890511082238531,0.3890511082238531,0.3890511082238531,0.3890511082238531
1,6,5,24,0.4449345139567142,0.4449345139567142,0.4449345139567142,0.4449345139567142
1,6,6,1,0.46851116074638427,0.46851116074638427,0.46851116074638427,0.46851116074638427
1,6,6,2,0.5190748821119079,0.5190748821119079,0.5190748821119079,0.5190748821119079
1,6,6,3,0.5787573683701187,0.5787573683701187,0.5787573683701187,0.5787573683701187
1,6,6,4,0.6242928949226795,0.6242928949226795,0.6242928949226795,0.6242928949226795
1,6,6,5,0.664989694872621,0.664989694872621,0.664989694872621,0.664989694872621
1,6,6,6,0.7172440556535177,0.7172440556535177,0.7172440556535177,0.7172440556535177
1,6,6,7,0.7850445260010626,0.7850445260010626,0.7850445260010626,0.7850445260010626
1,6,6,8,0.7886201312013917,0.7886201312013917,0.7886201312013917,0.7886201312013917
1,6,6,9,0.7862736402886757,0.7862736402886757,0.7862736402886757,0.7862736402886757
1,6,6,10,0.7654661442655649,0.7654661442655649,0.7654661442655649,0.7654661442655649
1,6,6,11,0.654972170520612,0.654972170520612,0.654972170520612,0.654972170520612
1,6,6,12,0.6260078251342504,0.6260078251342504,0.6260078251342504,0.6260078251342504
1,6,6,13,0.6028344055614653,0.6028344055614653,0.6028344055614653,0.6028344055614653
1,6,6,14,0.5680208364506522,0.5680208364506522,0.5680208364506522,0.5680208364506522
1,6,6,15,0.5592032774308189,0.5592032774308189,0.5592032774308189,0.5592032774308189
1,6,6,16,0.5448425587186275,0.5448425587186275,0.5448425587186275,0.5448425587186275
1,6,6,17,0.5325951392756524,0.5325951392756524,0.5325951392756524,0.5325951392756524
1,6,6,18,0.576051373673674,0.576051373673674,0.576051373673674,0.576051373673674
1,6,6,19,0.5205663369984582,0.5205663369984582,0.5205663369984582,0.5205663369984582
1,6,6,20,0.41122374699328523,0.41122374699328523,0.41122374699328523,0.41122374699328523
1,6,6,21,0.3549225395658205,0.3549225395658205,0.3549225395658205,0.3549225395658205
1,6,6,22,0.33393043349160567,0.33393043349160567,0.33393043349160567,0.33393043349160567
1,6,6,23,0.3096153464975198,0.3096153464975198,0.3096153464975198,0.3096153464975198
1,6,6,24,0.30797814683378216,0.30797814683378216,0.30797814683378216,0.30797814683378216
1,6,7,1,0.30395073282417234,0.30395073282417234,0.30395073282417234,0.30395073282417234
1,6,7,2,0.29346682518516387,0.29346682518516387,0.29346682518516387,0.29346682518516387
1,6,7,3,0.26615425394025866,0.26615425394025866,0.26615425394025866,0.26615425394025866
1,6,7,4,0.25363963573910675,0.25363963573910675,0.25363963573910675,0.25363963573910675
1,6,7,5,0.23290501210458955,0.23290501210458955,0.23290501210458955,0.23290501210458955
1,6,7,6,0.22562263140446276,0.22562263140446276,0.22562263140446276,0.22562263140446276
1,6,7,7,0.21758237786296183,0.21758237786296183,0.21758237786296183,0.21758237786296183
1,6,7,8,0.1809615735150259,0.1809615735150259,0.1809615735150259,0.1809615735150259
1,6,7,9,0.17555444228137604,0.17555444228137604,0.17555444228137604,0.17555444228137604
1,6,7,10,0.21337035380224806,0.21337035380224806,0.21337035380224806,0.21337035380224806
1,6,7,11,0.2648328346270935,0.2648328346270935,0.2648328346270935,0.2648328346270935
1,6,7,12,0.3145949597180869,0.3145949597180869,0.3145949597180869,0.3145949597180869
1,6,7,13,0.3260067757718546,0.3260067757718546,0.3260067757718546,0.3260067757718546
1,6,7,14,0.3382299044186319,0.3382299044186319,0.3382299044186319,0.3382299044186319
1,6,7,15,0.3537857303037593,0.3537857303037593,0.3537857303037593,0.3537857303037593
1,6,7,16,0.3693998540997617,0.3693998540997617,0.3693998540997617,0.3693998540997617
1,6,7,17,0.35993615990106453,0.35993615990106453,0.35993615990106453,0.35993615990106453
1,6,7,18,0.3288730897232054,0.3288730897232054,0.3288730897232054,0.3288730897232054
1,6,7,19,0.299388921298209,0.299388921298209,0.299388921298209,0.299388921298209
1,6,7,20,0.27434025225894687,0.27434025225894687,0.27434025225894687,0.27434025225894687
1,6,7,21,0.2611843570381708,0.2611843570381708,0.2611843570381708,0.2611843570381708
1,6,7,22,0.2543392106696059,0.2543392106696059,0.2543392106696059,0.2543392106696059
1,6,7,23,0.2644004584547711,0.2644004584547711,0.2644004584547711,0.2644004584547711
1,6,7,24,0.3070162313043458,0.3070162313043458,0.3070162313043458,0.3070162313043458
1,6,8,1,0.32173645380026594,0.32173645380026594,0.32173645380026594,0.32173645380026594
1,6,8,2,0.3430346239065741,0.3430346239065741,0.3430346239065741,0.3430346239065741
1,6,8,3,0.3621660549920307,0.3621660549920307,0.3621660549920307,0.3621660549920307
1,6,8,4,0.3725333668092893,0.3725333668092893,0.3725333668092893,0.3725333668092893
1,6,8,5,0.387326461693803,0.387326461693803,0.387326461693803,0.387326461693803
1,6,8,6,0.4068999852700612,0.4068999852700612,0.4068999852700612,0.4068999852700612
1,6,8,7,0.43914844630237726,0.43914844630237726,0.43914844630237726,0.43914844630237726
1,6,8,8,0.47257258187067114,0.47257258187067114,0.47257258187067114,0.47257258187067114
1,6,8,9,0.4906060689679832,0.4906060689679832,0.4906060689679832,0.4906060689679832
1,6,8,10,0.4439920310642361,0.4439920310642361,0.4439920310642361,0.4439920310642361
1,6,8,11,0.457036188622502,0.457036188622502,0.457036188622502,0.457036188622502
1,6,8,12,0.44011521999105324,0.44011521999105324,0.44011521999105324,0.44011521999105324
1,6,8,13,0.40968371051433916,0.40968371051433916,0.40968371051433916,0.40968371051433916
1,6,8,14,0.3356842289770932,0.3356842289770932,0.3356842289770932,0.3356842289770932
1,6,8,15,0.304494846659005,0.304494846659005,0.304494846659005,0.304494846659005
1,6,8,16,0.3263954285110208,0.3263954285110208,0.3263954285110208,0.3263954285110208
1,6,8,17,0.39921437735304943,0.39921437735304943,0.39921437735304943,0.39921437735304943
1,6,8,18,0.5284608457627719,0.5284608457627719,0.5284608457627719,0.5284608457627719
1,6,8,19,0.5775671193564221,0.5775671193564221,0.5775671193564221,0.5775671193564221
1,6,8,20,0.6854571197489614,0.6854571197489614,0.6854571197489614,0.6854571197489614
1,6,8,21,0.6591453293074092,0.6591453293074092,0.6591453293074092,0.6591453293074092
1,6,8,22,0.6242831786042004,0.6242831786042004,0.6242831786042004,0.6242831786042004
1,6,8,23,0.5940897189302256,0.5940897189302256,0.5940897189302256,0.5940897189302256
1,6,8,24,0.581881164761167,0.581881164761167,0.581881164761167,0.581881164761167
1,6,9,1,0.5703430365671702,0.5703430365671702,0.5703430365671702,0.5703430365671702
1,6,9,2,0.5592178519085376,0.5592178519085376,0.5592178519085376,0.5592178519085376
1,6,9,3,0.5396880517654357,0.5396880517654357,0.5396880517654357,0.5396880517654357
1,6,9,4,0.5127932822151341,0.5127932822151341,0.5127932822151341,0.5127932822151341
1,6,9,5,0.47503566860513696,0.47503566860513696,0.47503566860513696,0.47503566860513696
1,6,9,6,0.4320361011756357,0.4320361011756357,0.4320361011756357,0.4320361011756357
1,6,9,7,0.37741581684506476,0.37741581684506476,0.37741581684506476,0.37741581684506476
1,6,9,8,0.31244765333419355,0.31244765333419355,0.31244765333419355,0.31244765333419355
1,6,9,9,0.2613981160447122,0.2613981160447122,0.2613981160447122,0.2613981160447122
1,6,9,10,0.21282138180817578,0.21282138180817578,0.21282138180817578,0.21282138180817578
1,6,9,11,0.19831491831879708,0.19831491831879708,0.19831491831879708,0.19831491831879708
1,6,9,12,0.1921936376769293,0.1921936376769293,0.1921936376769293,0.1921936376769293
1,6,9,13,0.18875406093530836,0.18875406093530836,0.18875406093530836,0.18875406093530836
1,6,9,14,0.18800104625317385,0.18800104625317385,0.18800104625317385,0.18800104625317385
1,6,9,15,0.18753952112541397,0.18753952112541397,0.18753952112541397,0.18753952112541397
1,6,9,16,0.19362193649336512,0.19362193649336512,0.19362193649336512,0.19362193649336512
1,6,9,17,0.17986848768612093,0.17986848768612093,0.17986848768612093,0.17986848768612093
1,6,9,18,0.19403002186948964,0.19403002186948964,0.19403002186948964,0.19403002186948964
1,6,9,19,0.17518522217916813,0.17518522217916813,0.17518522217916813,0.17518522217916813
1,6,9,20,0.12711859466278738,0.12711859466278738,0.12711859466278738,0.12711859466278738
1,6,9,21,0.09109534390131951,0.09109534390131951,0.09109534390131951,0.09109534390131951
1,6,9,22,0.0831182464299331,0.0831182464299331,0.0831182464299331,0.0831182464299331
1,6,9,23,0.08627119177641897,0.08627119177641897,0.08627119177641897,0.08627119177641897
1,6,9,24,0.1127627341098356,0.1127627341098356,0.1127627341098356,0.1127627341098356
1,6,10,1,0.1611791490914659,0.1611791490914659,0.1611791490914659,0.1611791490914659
1,6,10,2,0.2168245050215877,0.2168245050215877,0.2168245050215877,0.2168245050215877
1,6,10,3,0.27860571607129603,0.27860571607129603,0.27860571607129603,0.27860571607129603
1,6,10,4,0.3262934071669897,0.3262934071669897,0.3262934071669897,0.3262934071669897
1,6,10,5,0.3585807334732224,0.3585807334732224,0.3585807334732224,0.3585807334732224
1,6,10,6,0.3788295411837818,0.3788295411837818,0.3788295411837818,0.3788295411837818
1,6,10,7,0.4104075762410362,0.4104075762410362,0.4104075762410362,0.4104075762410362
1,6,10,8,0.40486441654867816,0.40486441654867816,0.40486441654867816,0.40486441654867816
1,6,10,9,0.38517915530990976,0.38517915530990976,0.38517915530990976,0.38517915530990976
1,6,10,10,0.3934380260171917,0.3934380260171917,0.3934380260171917,0.3934380260171917
1,6,10,11,0.42237808060735543,0.42237808060735543,0.42237808060735543,0.42237808060735543
1,6,10,12,0.47163495713743264,0.47163495713743264,0.47163495713743264,0.47163495713743264
1,6,10,13,0.49156312633817995,0.49156312633817995,0.49156312633817995,0.49156312633817995
1,6,10,14,0.5503711439332668,0.5503711439332668,0.5503711439332668,0.5503711439332668
1,6,10,15,0.5838341447754772,0.5838341447754772,0.5838341447754772,0.5838341447754772
1,6,10,16,0.6053314994106082,0.6053314994106082,0.6053314994106082,0.6053314994106082
1,6,10,17,0.6330861631463149,0.6330861631463149,0.6330861631463149,0.6330861631463149
1,6,10,18,0.6497739401342639,0.6497739401342639,0.6497739401342639,0.6497739401342639
1,6,10,19,0.6508038698930544,0.6508038698930544,0.6508038698930544,0.6508038698930544
1,6,10,20,0.6382795353734234,0.6382795353734234,0.6382795353734234,0.6382795353734234
1,6,10,21,0.6444493976076869,0.6444493976076869,0.6444493976076869,0.6444493976076869
1,6,10,22,0.6117102624921735,0.6117102624921735,0.6117102624921735,0.6117102624921735
1,6,10,23,0.5626234215354815,0.5626234215354815,0.5626234215354815,0.5626234215354815
1,6,10,24,0.5482044049124152,0.5482044049124152,0.5482044049124152,0.5482044049124152
1,6,11,1,0.5336882251045573,0.5336882251045573,0.5336882251045573,0.5336882251045573
1,6,11,2,0.5028000486593229,0.5028000486593229,0.5028000486593229,0.5028000486593229
1,6,11,3,0.47296123460983736,0.47296123460983736,0.47296123460983736,0.47296123460983736
1,6,11,4,0.4427920657320605,0.4427920657320605,0.4427920657320605,0.4427920657320605
1,6,11,5,0.40963512892194337,0.40963512892194337,0.40963512892194337,0.40963512892194337
1,6,11,6,0.35522860359791386,0.35522860359791386,0.35522860359791386,0.35522860359791386
1,6,11,7,0.3032025763012774,0.3032025763012774,0.3032025763012774,0.3032025763012774
1,6,11,8,0.25617073670292667,0.25617073670292667,0.25617073670292667,0.25617073670292667
1,6,11,9,0.24704225549176037,0.24704225549176037,0.24704225549176037,0.24704225549176037
1,6,11,10,0.21935074782616806,0.21935074782616806,0.21935074782616806,0.21935074782616806
1,6,11,11,0.20156988500931405,0.20156988500931405,0.20156988500931405,0.20156988500931405
1,6,11,12,0.17047280771677786,0.17047280771677786,0.17047280771677786,0.17047280771677786
1,6,11,13,0.15724404010740808,0.15724404010740808,0.15724404010740808,0.15724404010740808
1,6,11,14,0.14194083850273864,0.14194083850273864,0.14194083850273864,0.14194083850273864
1,6,11,15,0.12868778009717097,0.12868778009717097,0.12868778009717097,0.12868778009717097
1,6,11,16,0.118359333553829,0.118359333553829,0.118359333553829,0.118359333553829
1,6,11,17,0.11091663359879611,0.11091663359879611,0.11091663359879611,0.11091663359879611
1,6,11,18,0.12263937184389685,0.12263937184389685,0.12263937184389685,0.12263937184389685
1,6,11,19,0.11472543044262494,0.11472543044262494,0.11472543044262494,0.11472543044262494
1,6,11,20,0.10028698118260033,0.10028698118260033,0.10028698118260033,0.10028698118260033
1,6,11,21,0.09356328879502493,0.09356328879502493,0.09356328879502493,0.09356328879502493
1,6,11,22,0.1226296555254177,0.1226296555254177,0.1226296555254177,0.1226296555254177
1,6,11,23,0.16189329849968384,0.16189329849968384,0.16189329849968384,0.16189329849968384
1,6,11,24,0.1948850578956553,0.1948850578956553,0.1948850578956553,0.1948850578956553
1,6,12,1,0.20625315051626686,0.20625315051626686,0.20625315051626686,0.20625315051626686
1,6,12,2,0.21335577932452932,0.21335577932452932,0.21335577932452932,0.21335577932452932
1,6,12,3,0.22987352073909315,0.22987352073909315,0.22987352073909315,0.22987352073909315
1,6,12,4,0.23556728336787808,0.23556728336787808,0.23556728336787808,0.23556728336787808
1,6,12,5,0.23568387918962794,0.23568387918962794,0.23568387918962794,0.23568387918962794
1,6,12,6,0.247552362211916,0.247552362211916,0.247552362211916,0.247552362211916
1,6,12,7,0.24546335373889766,0.24546335373889766,0.24546335373889766,0.24546335373889766
1,6,12,8,0.19748903124806888,0.19748903124806888,0.19748903124806888,0.19748903124806888
1,6,12,9,0.1313937747936157,0.1313937747936157,0.1313937747936157,0.1313937747936157
1,6,12,10,0.11795124817770447,0.11795124817770447,0.11795124817770447,0.11795124817770447
1,6,12,11,0.12234302413028261,0.12234302413028261,0.12234302413028261,0.12234302413028261
1,6,12,12,0.10963407955954763,0.10963407955954763,0.10963407955954763,0.10963407955954763
1,6,12,13,0.11639663722103964,0.11639663722103964,0.11639663722103964,0.11639663722103964
1,6,12,14,0.12883352487435829,0.12883352487435829,0.12883352487435829,0.12883352487435829
1,6,12,15,0.13829721907305545,0.13829721907305545,0.13829721907305545,0.13829721907305545
1,6,12,16,0.1716824893674327,0.1716824893674327,0.1716824893674327,0.1716824893674327
1,6,12,17,0.22705578838013812,0.22705578838013812,0.22705578838013812,0.22705578838013812
1,6,12,18,0.33172968735607705,0.33172968735607705,0.33172968735607705,0.33172968735607705
1,6,12,19,0.36871485364698126,0.36871485364698126,0.36871485364698126,0.36871485364698126
1,6,12,20,0.3856844038708258,0.3856844038708258,0.3856844038708258,0.3856844038708258
1,6,12,21,0.39418618254008664,0.39418618254008664,0.39418618254008664,0.39418618254008664
1,6,12,22,0.4858547892316763,0.4858547892316763,0.4858547892316763,0.4858547892316763
1,6,12,23,0.5516974214056715,0.5516974214056715,0.5516974214056715,0.5516974214056715
1,6,12,24,0.572198853396689,0.572198853396689,0.572198853396689,0.572198853396689
1,6,13,1,0.5633521454214181,0.5633521454214181,0.5633521454214181,0.5633521454214181
1,6,13,2,0.5482044049124152,0.5482044049124152,0.5482044049124152,0.5482044049124152
1,6,13,3,0.5346501406339936,0.5346501406339936,0.5346501406339936,0.5346501406339936
1,6,13,4,0.5140904107321013,0.5140904107321013,0.5140904107321013,0.5140904107321013
1,6,13,5,0.4911647572805346,0.4911647572805346,0.4911647572805346,0.4911647572805346
1,6,13,6,0.4711685738504332,0.4711685738504332,0.4711685738504332,0.4711685738504332
1,6,13,7,0.44243256194833175,0.44243256194833175,0.44243256194833175,0.44243256194833175
1,6,13,8,0.381530677720987,0.381530677720987,0.381530677720987,0.381530677720987
1,6,13,9,0.3039653073018911,0.3039653073018911,0.3039653073018911,0.3039653073018911
1,6,13,10,0.24246101132883868,0.24246101132883868,0.24246101132883868,0.24246101132883868
1,6,13,11,0.2353875314760137,0.2353875314760137,0.2353875314760137,0.2353875314760137
1,6,13,12,0.20232775785068816,0.20232775785068816,0.20232775785068816,0.20232775785068816
1,6,13,13,0.19842665598130735,0.19842665598130735,0.19842665598130735,0.19842665598130735
1,6,13,14,0.19654169019635126,0.19654169019635126,0.19654169019635126,0.19654169019635126
1,6,13,15,0.19896591165690047,0.19896591165690047,0.19896591165690047,0.19896591165690047
1,6,13,16,0.2192973080745327,0.2192973080745327,0.2192973080745327,0.2192973080745327
1,6,13,17,0.24064891793247625,0.24064891793247625,0.24064891793247625,0.24064891793247625
1,6,13,18,0.2733880530479897,0.2733880530479897,0.2733880530479897,0.2733880530479897
1,6,13,19,0.29047905725282364,0.29047905725282364,0.29047905725282364,0.29047905725282364
1,6,13,20,0.32056077926428816,0.32056077926428816,0.32056077926428816,0.32056077926428816
1,6,13,21,0.3682970519523776,0.3682970519523776,0.3682970519523776,0.3682970519523776
1,6,13,22,0.48404269583531384,0.48404269583531384,0.48404269583531384,0.48404269583531384
1,6,13,23,0.5492197601934868,0.5492197601934868,0.5492197601934868,0.5492197601934868
1,6,13,24,0.5670054811695805,0.5670054811695805,0.5670054811695805,0.5670054811695805
1,6,14,1,0.5501719594044441,0.5501719594044441,0.5501719594044441,0.5501719594044441
1,6,14,2,0.5381042918533333,0.5381042918533333,0.5381042918533333,0.5381042918533333
1,6,14,3,0.5229322605481325,0.5229322605481325,0.5229322605481325,0.5229322605481325
1,6,14,4,0.5006284514792317,0.5006284514792317,0.5006284514792317,0.5006284514792317
1,6,14,5,0.4701337859324032,0.4701337859324032,0.4701337859324032,0.4701337859324032
1,6,14,6,0.46730147909572944,0.46730147909572944,0.46730147909572944,0.46730147909572944
1,6,14,7,0.4504388083751556,0.4504388083751556,0.4504388083751556,0.4504388083751556
1,6,14,8,0.38639369511980415,0.38639369511980415,0.38639369511980415,0.38639369511980415
1,6,14,9,0.32996131739287077,0.32996131739287077,0.32996131739287077,0.32996131739287077
1,6,14,10,0.3067587488646482,0.3067587488646482,0.3067587488646482,0.3067587488646482
1,6,14,11,0.230679975172863,0.230679975172863,0.230679975172863,0.230679975172863
1,6,14,12,0.18911356471903712,0.18911356471903712,0.18911356471903712,0.18911356471903712
1,6,14,13,0.15392591734677658,0.15392591734677658,0.15392591734677658,0.15392591734677658
1,6,14,14,0.12509274225988354,0.12509274225988354,0.12509274225988354,0.12509274225988354
1,6,14,15,0.14562818136557804,0.14562818136557804,0.14562818136557804,0.14562818136557804
1,6,14,16,0.15999861639624857,0.15999861639624857,0.15999861639624857,0.15999861639624857
1,6,14,17,0.1534449595820584,0.1534449595820584,0.1534449595820584,0.1534449595820584
1,6,14,18,0.17023961607327814,0.17023961607327814,0.17023961607327814,0.17023961607327814
1,6,14,19,0.15676794050192946,0.15676794050192946,0.15676794050192946,0.15676794050192946
1,6,14,20,0.15534449984473322,0.15534449984473322,0.15534449984473322,0.15534449984473322
1,6,14,21,0.1579727639933447,0.1579727639933447,0.1579727639933447,0.1579727639933447
1,6,14,22,0.17432046983452332,0.17432046983452332,0.17432046983452332,0.17432046983452332
1,6,14,23,0.2030564817366248,0.2030564817366248,0.2030564817366248,0.2030564817366248
1,6,14,24,0.2335025656910576,0.2335025656910576,0.2335025656910576,0.2335025656910576
1,6,15,1,0.24287881302344236,0.24287881302344236,0.24287881302344236,0.24287881302344236
1,6,15,2,0.234372176194942,0.234372176194942,0.234372176194942,0.234372176194942
1,6,15,3,0.20661265429999562,0.20661265429999562,0.20661265429999562,0.20661265429999562
1,6,15,4,0.17023475791403855,0.17023475791403855,0.17023475791403855,0.17023475791403855
1,6,15,5,0.1671061033637506,0.1671061033637506,0.1671061033637506,0.1671061033637506
1,6,15,6,0.16592071250929366,0.16592071250929366,0.16592071250929366,0.16592071250929366
1,6,15,7,0.15147740509002947,0.15147740509002947,0.15147740509002947,0.15147740509002947
1,6,15,8,0.12725462312149557,0.12725462312149557,0.12725462312149557,0.12725462312149557
1,6,15,9,0.10571840321244808,0.10571840321244808,0.10571840321244808,0.10571840321244808
1,6,15,10,0.09548711985389766,0.09548711985389766,0.09548711985389766,0.09548711985389766
1,6,15,11,0.08770920691133394,0.08770920691133394,0.08770920691133394,0.08770920691133394
1,6,15,12,0.09535594955442907,0.09535594955442907,0.09535594955442907,0.09535594955442907
1,6,15,13,0.10833695104258041,0.10833695104258041,0.10833695104258041,0.10833695104258041
1,6,15,14,0.09261108958406773,0.09261108958406773,0.09261108958406773,0.09261108958406773
1,6,15,15,0.1099644343878389,0.1099644343878389,0.1099644343878389,0.1099644343878389
1,6,15,16,0.14780949486414838,0.14780949486414838,0.14780949486414838,0.14780949486414838
1,6,15,17,0.2176552502515555,0.2176552502515555,0.2176552502515555,0.2176552502515555
1,6,15,18,0.27714826829942274,0.27714826829942274,0.27714826829942274,0.27714826829942274
1,6,15,19,0.30465516591391106,0.30465516591391106,0.30465516591391106,0.30465516591391106
1,6,15,20,0.3121707382575376,0.3121707382575376,0.3121707382575376,0.3121707382575376
1,6,15,21,0.3043248110856198,0.3043248110856198,0.3043248110856198,0.3043248110856198
1,6,15,22,0.27840653154247336,0.27840653154247336,0.27840653154247336,0.27840653154247336
1,6,15,23,0.2625640742622108,0.2625640742622108,0.2625640742622108,0.2625640742622108
1,6,15,24,0.29675094083111836,0.29675094083111836,0.29675094083111836,0.29675094083111836
1,6,16,1,0.30943559460565545,0.30943559460565545,0.30943559460565545,0.30943559460565545
1,6,16,2,0.32018184284360107,0.32018184284360107,0.32018184284360107,0.32018184284360107
1,6,16,3,0.32896539474875736,0.32896539474875736,0.32896539474875736,0.32896539474875736
1,6,16,4,0.321712163004068,0.321712163004068,0.321712163004068,0.321712163004068
1,6,16,5,0.302988817294736,0.302988817294736,0.302988817294736,0.302988817294736
1,6,16,6,0.28907019107334614,0.28907019107334614,0.28907019107334614,0.28907019107334614
1,6,16,7,0.2622094286377216,0.2622094286377216,0.2622094286377216,0.2622094286377216
1,6,16,8,0.2345470699275668,0.2345470699275668,0.2345470699275668,0.2345470699275668
1,6,16,9,0.20850733640343086,0.20850733640343086,0.20850733640343086,0.20850733640343086
1,6,16,10,0.19532715038645684,0.19532715038645684,0.19532715038645684,0.19532715038645684
1,6,16,11,0.19826147856716173,0.19826147856716173,0.19826147856716173,0.19826147856716173
1,6,16,12,0.22507851756963004,0.22507851756963004,0.22507851756963004,0.22507851756963004
1,6,16,13,0.25157977622152583,0.25157977622152583,0.25157977622152583,0.25157977622152583
1,6,16,14,0.2618304922170346,0.2618304922170346,0.2618304922170346,0.2618304922170346
1,6,16,15,0.26047506578919244,0.26047506578919244,0.26047506578919244,0.26047506578919244
1,6,16,16,0.26185478301323245,0.26185478301323245,0.26185478301323245,0.26185478301323245
1,6,16,17,0.2571666593470401,0.2571666593470401,0.2571666593470401,0.2571666593470401
1,6,16,18,0.22884359098030269,0.22884359098030269,0.22884359098030269,0.22884359098030269
